New score data:
0.0196166320519475, 0.00684975134208798
0.019863564649957, 0.00720683764666319
0.019863564649957, 0.00720683764666319
0.019863564649957, 0.00720683764666319
0.0200471185737887, 0.00749427801929414
0.0201678417595868, 0.00774335023015738
0.0201678417595868, 0.00774335023015738
0.0202203949376785, 0.00797260017134249
0.0202203949376785, 0.00797260017134249
0.0202203949376785, 0.00797260017134249
0.0202115398794562, 0.00822209054604173
0.0201612544549631, 0.00852601882070303
0.0201612544549631, 0.00852601882070303
0.0201612544549631, 0.00852601882070303
0.0201612544549631, 0.00852601882070303
0.0201155816965471, 0.00893418863415718
0.0201456261583044, 0.0094434292986989
0.0202432806783506, 0.0100554511882365
0.0202432806783506, 0.0100554511882365
0.0202432806783506, 0.0100554511882365
0.0202432806783506, 0.0100554511882365
0.0203947490124774, 0.010708624497056
0.0206722070132939, 0.0114566804841161
0.0209393787599831, 0.0121256373822689
0.0209393787599831, 0.0121256373822689
0.0209393787599831, 0.0121256373822689
0.0209393787599831, 0.0121256373822689
0.0213374656761631, 0.0128812063485384
0.0216525486226443, 0.0134779866784811
0.0216525486226443, 0.0134779866784811
0.021841408994584, 0.0138798840343952
0.021841408994584, 0.0138798840343952
0.021841408994584, 0.0138798840343952
0.0220056435788884, 0.0141953080892563
0.0221049188254998, 0.0144026856869459
0.0221049188254998, 0.0144026856869459
0.0221247943828869, 0.0144825428724289
0.0221247943828869, 0.0144825428724289
0.0221247943828869, 0.0144825428724289
0.0221314632262727, 0.0145055884495378
0.022170153219741, 0.0145382201299071
0.022170153219741, 0.0145382201299071
0.0222949489228161, 0.0146811781451106
0.0222949489228161, 0.0146811781451106
0.0222949489228161, 0.0146811781451106
0.0224915167363879, 0.014935047365725
0.0227167735906549, 0.015226511284709
0.0227167735906549, 0.015226511284709
0.0229637064748268, 0.0155680403113365
0.0229637064748268, 0.0155680403113365
0.0231767091877975, 0.0158635247498751
0.0231767091877975, 0.0158635247498751
0.0233786882228274, 0.0161476098001003
0.0233786882228274, 0.0161476098001003
0.0235783335030325, 0.0164310187101364
0.0235783335030325, 0.0164310187101364
0.0237716106469216, 0.0167012475430965
0.0237716106469216, 0.0167012475430965
0.0239299428651919, 0.0169213842600584
0.0239299428651919, 0.0169213842600584
0.0240690183360366, 0.0171108469367027
0.0240690183360366, 0.0171108469367027
0.0241805534486988, 0.0172593910247087
0.0241805534486988, 0.0172593910247087
0.0242789242902329, 0.0173867214471102
0.0242789242902329, 0.0173867214471102
0.0243612253167955, 0.0174902193248272
0.0243612253167955, 0.0174902193248272
0.0244274839457692, 0.0175679698586464
0.0244274839457692, 0.0175679698586464
0.0244758963180677, 0.0176184624433517
0.0244758963180677, 0.0176184624433517
0.0245090314408105, 0.0176463816314936
0.0245090314408105, 0.0176463816314936
0.0245345990848007, 0.0176631584763527
0.0245345990848007, 0.0176631584763527
0.0245467657221484, 0.0176643431186676
0.0245467657221484, 0.0176643431186676
0.0245467657221484, 0.0176643431186676
0.0245593424338203, 0.0176631007343531
0.0245685687058637, 0.0176565684378147
0.0245685687058637, 0.0176565684378147
0.0245722330575967, 0.0176425408571959
0.0245722330575967, 0.0176425408571959
0.0245722330575967, 0.0176425408571959
0.0245723883005919, 0.0176240503787994
0.0245661366580746, 0.0176010131835938
0.0245661366580746, 0.0176010131835938
0.0245565267692575, 0.0175741594284773
0.0245565267692575, 0.0175741594284773
0.0245565267692575, 0.0175741594284773
0.0245469487766664, 0.0176071599125862
0.0245311306284364, 0.0176947303116322
0.0245311306284364, 0.0176947303116322
0.0245148022938174, 0.0177814047783613
0.0245148022938174, 0.0177814047783613
0.0245148022938174, 0.0177814047783613
0.0245002916614438, 0.0178646687418222
0.0244877021530097, 0.017945509403944
0.0244877021530097, 0.017945509403944
0.024476634059586, 0.0180213637650013
0.024476634059586, 0.0180213637650013
0.024476634059586, 0.0180213637650013
0.0244726549638061, 0.0180949326604605
0.0244736240606328, 0.0181641969829798
0.0244736240606328, 0.0181641969829798
0.0244826396051683, 0.0182330831885338
0.0244826396051683, 0.0182330831885338
0.0244826396051683, 0.0182330831885338
0.0245043046928366, 0.0182983614504337
0.0245242050303098, 0.0183530431240797
0.0245242050303098, 0.0183530431240797
0.0245504220443483, 0.0183988250792027
0.0245504220443483, 0.0183988250792027
0.0245809098042812, 0.0184372700750828
0.0245809098042812, 0.0184372700750828
0.0246155558405256, 0.018476027995348
0.0246155558405256, 0.018476027995348
0.0246614166326025, 0.0185081325471401
0.0246614166326025, 0.0185081325471401
0.0247087857071483, 0.0185263566672802
0.0247087857071483, 0.0185263566672802
0.0247768903087043, 0.0185457468032837
0.0247768903087043, 0.0185457468032837
0.0248503259695878, 0.0185522846877575
0.0248503259695878, 0.0185522846877575
0.0249407860777455, 0.0185520816594362
0.0249407860777455, 0.0185520816594362
0.0250257065280171, 0.0185439474880695
0.0250257065280171, 0.0185439474880695
0.0251179640572498, 0.0185327809303999
0.0251179640572498, 0.0185327809303999
0.0251179640572498, 0.0185327809303999
0.0252016411949771, 0.0185150727629662
0.0252881437501015, 0.01849315315485
0.0252881437501015, 0.01849315315485
0.0253959622667186, 0.0184656959027052
0.0253959622667186, 0.0184656959027052
0.0253959622667186, 0.0184656959027052
0.0255119854961375, 0.0184299983084202
0.0256247978218228, 0.0183873735368252
0.0256247978218228, 0.0183873735368252
0.0257356855994391, 0.018495986238122
0.0257356855994391, 0.018495986238122
0.0257356855994391, 0.018495986238122
0.0258419496008044, 0.0186109095811844
0.025958927377635, 0.018741013482213
0.025958927377635, 0.018741013482213
0.0260630876095562, 0.0188625436276197
0.0260630876095562, 0.0188625436276197
0.0260630876095562, 0.0188625436276197
0.026162746892232, 0.018985778093338
0.0262714188564011, 0.0191215015947819
0.0262714188564011, 0.0191215015947819
0.0264022678763542, 0.0192784573882818
0.0264022678763542, 0.0192784573882818
0.0264022678763542, 0.0192784573882818
0.0265443362322889, 0.0194484703242779
0.0265443362322889, 0.0194484703242779
0.0265443362322889, 0.0194484703242779
0.0266930047172692, 0.019631065428257
0.0266930047172692, 0.019631065428257
0.0266930047172692, 0.019631065428257
0.0268493018791539, 0.019828325137496
0.0270213513224858, 0.0200392324477434
0.0270213513224858, 0.0200392324477434
0.0272167036204368, 0.0202727466821671
0.0272167036204368, 0.0202727466821671
0.0273769813397826, 0.0204729698598385
0.0273769813397826, 0.0204729698598385
0.0275361669455487, 0.0206716880202293
0.0275361669455487, 0.0206716880202293
0.0277059556089964, 0.020885756239295
0.0277059556089964, 0.020885756239295
0.0278681217983988, 0.0210944637656212
0.0278681217983988, 0.0210944637656212
0.0280349970391713, 0.0213052127510309
0.0280349970391713, 0.0213052127510309
0.0281674851814116, 0.02148219011724
0.0281674851814116, 0.02148219011724
0.0282766304634452, 0.0216357875615358
0.0282766304634452, 0.0216357875615358
0.0283680350544771, 0.0217709615826607
0.0283680350544771, 0.0217709615826607
0.0284640938787765, 0.0219099353998899
0.0284640938787765, 0.0219099353998899
0.0285511444793261, 0.0220421347767115
0.0285511444793261, 0.0220421347767115
0.0286221805843201, 0.0221548713743687
0.0286221805843201, 0.0221548713743687
0.0286777069232083, 0.0222457945346832
0.0286777069232083, 0.0222457945346832
0.0287259881840242, 0.0223241187632084
0.0287259881840242, 0.0223241187632084
0.0287644221422388, 0.0223891325294971
0.0287644221422388, 0.0223891325294971
0.0287928939485702, 0.0224391017109156
0.0287928939485702, 0.0224391017109156
0.0288142552880162, 0.022476565092802
0.0288142552880162, 0.022476565092802
0.0288237152093523, 0.0224982034415007
0.0288237152093523, 0.0224982034415007
0.0288237152093523, 0.0224982034415007
0.0288281172688553, 0.022511824965477
0.0288341656379819, 0.0225250776857138
0.0288341656379819, 0.0225250776857138
0.0288288070761617, 0.0225225500762463
0.0288288070761617, 0.0225225500762463
0.0288288070761617, 0.0225225500762463
0.0288116892424348, 0.0225045196712017
0.0287847474385105, 0.0224761255085468
0.0287847474385105, 0.0224761255085468
0.0287446605557522, 0.0224349033087492
0.0287446605557522, 0.0224349033087492
0.0287446605557522, 0.0224349033087492
0.0285907329127304, 0.0222365688532591
0.0283297885851082, 0.0219000540673733
0.0283297885851082, 0.0219000540673733
0.0277878244597846, 0.0211679860949516
0.0277878244597846, 0.0211679860949516
0.0277878244597846, 0.0211679860949516
0.0266040057391959, 0.0195408891886473
0.0247813052565146, 0.0168748749420047
0.0247813052565146, 0.0168748749420047
0.0221904847671069, 0.0129214972257614
0.0221904847671069, 0.0129214972257614
0.0221904847671069, 0.0129214972257614
0.0194302423714668, 0.00823716260492802
0.0172192819442574, 0.00238120765425265
0.0172192819442574, 0.00238120765425265
0.017488924387331, 0.00607072375714779
0.017488924387331, 0.00607072375714779
0.0201998092336088, 0.01334298402071
0.0201998092336088, 0.01334298402071
0.0238469359463309, 0.0195882599800825
0.0238469359463309, 0.0195882599800825
0.0238469359463309, 0.0195882599800825
0.0238469359463309, 0.0195882599800825
0.0312371484070395, 0.0293364208191633
0.0312371484070395, 0.0293364208191633
0.0340887913593762, 0.0322859175503254
0.0340887913593762, 0.0322859175503254
0.0340887913593762, 0.0322859175503254
0.0340887913593762, 0.0322859175503254
0.0360046695685638, 0.0333882570266724
0.0366422398537978, 0.0328867118805647
0.0366422398537978, 0.0328867118805647
0.0350416907281556, 0.0301879942417145
0.0350416907281556, 0.0301879942417145
0.0350416907281556, 0.0301879942417145
0.0314320038522999, 0.0255835205316544
0.0264447875245541, 0.019137030467391
0.0264447875245541, 0.019137030467391
0.0215099198219951, 0.011633737012744
0.0215099198219951, 0.011633737012744
0.0215099198219951, 0.011633737012744
0.017045494981031, 0.00537451263517141
0.0120406884279546, 0.000444993376731873
0.0120406884279546, 0.000444993376731873
0.00837473423000868, 0.00388423586264253
0.00837473423000868, 0.00388423586264253
0.00837473423000868, 0.00388423586264253
0.00675360662844101, 0.00892944959923625
0.00746074913112867, 0.0135617982596159
0.00746074913112867, 0.0135617982596159
0.00944610391121613, 0.0175226060673594
0.00944610391121613, 0.0175226060673594
0.0120081716185383, 0.0212052911520004
0.0120081716185383, 0.0212052911520004
0.014222394141279, 0.0240868227556348
0.014222394141279, 0.0240868227556348
0.0159972614234263, 0.0263408152386546
0.0159972614234263, 0.0263408152386546
0.0172928871332137, 0.0279588159173727
0.0172928871332137, 0.0279588159173727
0.0180732712991608, 0.0289735030382872
0.0180732712991608, 0.0289735030382872
0.0181684169679271, 0.029340366832912
0.0181684169679271, 0.029340366832912
0.0176651836658707, 0.0292051276192069
0.0176651836658707, 0.0292051276192069
0.0154789149724122, 0.027485148049891
0.0154789149724122, 0.027485148049891
0.0124438878486757, 0.0245778039097786
0.0124438878486757, 0.0245778039097786
0.00896819387330985, 0.0205788062885404
0.00896819387330985, 0.0205788062885404
0.00639911766873492, 0.01700245635584
0.00639911766873492, 0.01700245635584
0.00502465500653126, 0.0136733502149582
0.00502465500653126, 0.0136733502149582
0.00635066109324741, 0.0119589157402515
0.00635066109324741, 0.0119589157402515
0.00937736600336402, 0.0110040074214339
0.00937736600336402, 0.0110040074214339
0.0125432400461246, 0.012489982880652
0.0125432400461246, 0.012489982880652
0.0156447457603898, 0.015899708494544
0.0156447457603898, 0.015899708494544
0.0199352989302265, 0.0185102056711912
0.0199352989302265, 0.0185102056711912
0.0199352989302265, 0.0185102056711912
0.0242341713952486, 0.0200760457664728
0.0283555483027216, 0.0223780758678913
0.0283555483027216, 0.0223780758678913
0.0322522636935646, 0.0241079013794661
0.0322522636935646, 0.0241079013794661
0.0322522636935646, 0.0241079013794661
0.0355593091794086, 0.0252417605370283
0.0382127463597566, 0.0259477570652962
0.0382127463597566, 0.0259477570652962
0.0402080106376047, 0.0269986782222986
0.0402080106376047, 0.0269986782222986
0.0402080106376047, 0.0269986782222986
0.041695163090374, 0.0287057533860207
0.0428001318739283, 0.030082767829299
0.0428001318739283, 0.030082767829299
0.0436350446497075, 0.0312092658132315
0.0436350446497075, 0.0312092658132315
0.0436350446497075, 0.0312092658132315
0.0442524807077787, 0.0320606026798487
0.0446917659645485, 0.0326422452926636
0.0446917659645485, 0.0326422452926636
0.044981268077784, 0.0330467820167542
0.044981268077784, 0.0330467820167542
0.044981268077784, 0.0330467820167542
0.045142112468929, 0.033324483782053
0.0451345888372364, 0.0334596652537584
0.0451345888372364, 0.0334596652537584
0.0449453594505796, 0.0334268342703581
0.0449453594505796, 0.0334268342703581
0.0449453594505796, 0.0334268342703581
0.0451830011057686, 0.0331982336938381
0.0467659593731938, 0.0327684376388788
0.0467659593731938, 0.0327684376388788
0.0504236301092273, 0.0319121610373259
0.0504236301092273, 0.0319121610373259
0.0569247982312791, 0.0358120948076248
0.0569247982312791, 0.0358120948076248
0.0643895346181274, 0.044656241312623
0.0643895346181274, 0.044656241312623
0.0722484581206484, 0.0592577382922173
0.0722484581206484, 0.0592577382922173
0.0827887592925212, 0.0794819667935371
0.0827887592925212, 0.0794819667935371
0.0948840754844878, 0.10255216807127
0.0948840754844878, 0.10255216807127
0.104847730105449, 0.121635355055332
0.104847730105449, 0.121635355055332
0.115477140540251, 0.139931485056877
0.115477140540251, 0.139931485056877
0.124882493957225, 0.154021441936493
0.124882493957225, 0.154021441936493
0.136568090401238, 0.168034665286541
0.136568090401238, 0.168034665286541
0.144804538353248, 0.178129397332668
0.144804538353248, 0.178129397332668
0.155492341183354, 0.188318938016891
0.155492341183354, 0.188318938016891
0.16478414400568, 0.198106527328491
0.16478414400568, 0.198106527328491
0.173711413720436, 0.20841383934021
0.173711413720436, 0.20841383934021
0.182525158080229, 0.218710996210575
0.182525158080229, 0.218710996210575
0.182525158080229, 0.218710996210575
0.189508222545133, 0.227617360651493
0.196577592084082, 0.235928818583488
0.196577592084082, 0.235928818583488
0.203166490530263, 0.244043700397015
0.203166490530263, 0.244043700397015
0.203166490530263, 0.244043700397015
0.211058492387807, 0.252308622002602
0.218916112713938, 0.260813146829605
0.218916112713938, 0.260813146829605
0.225004226998405, 0.268091782927513
0.225004226998405, 0.268091782927513
0.225004226998405, 0.268091782927513
0.231868050016758, 0.275233536958694
0.236466287205586, 0.280712448060513
0.236466287205586, 0.280712448060513
0.239650099064966, 0.285034164786339
0.239650099064966, 0.285034164786339
0.239650099064966, 0.285034164786339
0.238350335181207, 0.285558260977268
0.235218771068925, 0.284433141350746
0.235218771068925, 0.284433141350746
0.23120982355538, 0.282230049371719
0.23120982355538, 0.282230049371719
0.23120982355538, 0.282230049371719
0.234251258711789, 0.284920953214169
0.238842781926282, 0.288198657333851
0.238842781926282, 0.288198657333851
0.246373469616462, 0.293813347816467
0.246373469616462, 0.293813347816467
0.246373469616462, 0.293813347816467
0.251752136322148, 0.300359107553959
0.261969741299117, 0.311089746654034
0.261969741299117, 0.311089746654034
0.272512092479256, 0.322273589670658
0.272512092479256, 0.322273589670658
0.278512224781302, 0.329908899962902
0.278512224781302, 0.329908899962902
0.282713582051593, 0.336104072630405
0.282713582051593, 0.336104072630405
0.282713582051593, 0.336104072630405
0.282713582051593, 0.336104072630405
0.289915745990752, 0.343276008963585
0.294424602142785, 0.34889954328537
0.299486566071642, 0.355664312839508
0.299486566071642, 0.355664312839508
0.299486566071642, 0.355664312839508
0.299486566071642, 0.355664312839508
0.304019476988402, 0.36282505095005
0.308859715090105, 0.370993226766586
0.308859715090105, 0.370993226766586
0.313561251849593, 0.378449976444244
0.313561251849593, 0.378449976444244
0.313561251849593, 0.378449976444244
0.317685617099575, 0.385537385940552
0.32128759946961, 0.391555920243263
0.32128759946961, 0.391555920243263
0.324266595353141, 0.39635269343853
0.324266595353141, 0.39635269343853
0.324266595353141, 0.39635269343853
0.326659222838855, 0.400284752249718
0.328369747365257, 0.40335051715374
0.328369747365257, 0.40335051715374
0.329574159533853, 0.405457362532616
0.329574159533853, 0.405457362532616
0.329574159533853, 0.405457362532616
0.330120718885205, 0.406692668795586
0.330319146811698, 0.407405391335487
0.330319146811698, 0.407405391335487
0.330318007453224, 0.407484605908394
0.330318007453224, 0.407484605908394
0.330098528933222, 0.407129347324371
0.330098528933222, 0.407129347324371
0.329667696833271, 0.40631078183651
0.329667696833271, 0.40631078183651
0.329315084288747, 0.405529037117958
0.329315084288747, 0.405529037117958
0.329030026463337, 0.404707252979279
0.329030026463337, 0.404707252979279
0.32894460091053, 0.404110744595528
0.32894460091053, 0.404110744595528
0.328931801628231, 0.4035564661026
0.328931801628231, 0.4035564661026
0.329015916800578, 0.403158731758595
0.329015916800578, 0.403158731758595
0.329112145742335, 0.402854599058628
0.329112145742335, 0.402854599058628
0.329182313518173, 0.402540855109692
0.329182313518173, 0.402540855109692
0.329246506606097, 0.40227959305048
0.329246506606097, 0.40227959305048
0.329870593937463, 0.402291394770145
0.329870593937463, 0.402291394770145
0.331384364905485, 0.402826748788357
0.331384364905485, 0.402826748788357
0.33377711689903, 0.404064558446407
0.33377711689903, 0.404064558446407
0.336169864306736, 0.405552677810192
0.336169864306736, 0.405552677810192
0.338693925813299, 0.407484136521816
0.338693925813299, 0.407484136521816
0.340861896223709, 0.409929357469082
0.340861896223709, 0.409929357469082
0.342677518382911, 0.41210975497961
0.342677518382911, 0.41210975497961
0.342677518382911, 0.41210975497961
0.344234846543768, 0.414170391857624
0.344953466658342, 0.41561172157526
0.344953466658342, 0.41561172157526
0.345404875286824, 0.416895993053913
0.345404875286824, 0.416895993053913
0.345404875286824, 0.416895993053913
0.34587553933582, 0.418276585638523
0.3463432577183, 0.419702284038067
0.3463432577183, 0.419702284038067
0.346918256427229, 0.421201877295971
0.346918256427229, 0.421201877295971
0.346918256427229, 0.421201877295971
0.347585753185043, 0.422748170793056
0.348445954072276, 0.424457155168056
0.348445954072276, 0.424457155168056
0.349490449636122, 0.426038064062595
0.349490449636122, 0.426038064062595
0.349490449636122, 0.426038064062595
0.350647521661539, 0.427114479243755
0.351773437850205, 0.42791672796011
0.351773437850205, 0.42791672796011
0.352855400039186, 0.428658813238144
0.352855400039186, 0.428658813238144
0.352855400039186, 0.428658813238144
0.353870127002705, 0.429457351565361
0.354823789582705, 0.430021747946739
0.354823789582705, 0.430021747946739
0.355602798887058, 0.430464342236519
0.355602798887058, 0.430464342236519
0.356365432947297, 0.431028142571449
0.356365432947297, 0.431028142571449
0.357049543182069, 0.431755423545837
0.357049543182069, 0.431755423545837
0.357775257698603, 0.432788595557213
0.357775257698603, 0.432788595557213
0.358465591999865, 0.434150166809559
0.358465591999865, 0.434150166809559
0.35913179800423, 0.435784712433815
0.35913179800423, 0.435784712433815
0.359762026841378, 0.437530219554901
0.359762026841378, 0.437530219554901
0.36204985253887, 0.439480789005756
0.36204985253887, 0.439480789005756
0.364456546122276, 0.441277787089348
0.364456546122276, 0.441277787089348
0.366189231380553, 0.443926475942135
0.366189231380553, 0.443926475942135
0.367741219783154, 0.446026183664799
0.367741219783154, 0.446026183664799
0.368835763163044, 0.447633035480976
0.368835763163044, 0.447633035480976
0.369642901696256, 0.448829658329487
0.369642901696256, 0.448829658329487
0.370133695422457, 0.449591316282749
0.370133695422457, 0.449591316282749
0.370334930217912, 0.450087077915668
0.370334930217912, 0.450087077915668
0.370108359683697, 0.450058899819851
0.370108359683697, 0.450058899819851
0.369383378630628, 0.449785999953747
0.369383378630628, 0.449785999953747
0.368283400627842, 0.448914773762226
0.368283400627842, 0.448914773762226
0.368283400627842, 0.448914773762226
0.366995963069826, 0.447195015847683
0.366457576008629, 0.446335859596729
0.366457576008629, 0.446335859596729
0.366267095697558, 0.445728980004787
0.366267095697558, 0.445728980004787
0.366267095697558, 0.445728980004787
0.365079841873139, 0.444043323397636
0.364867548853804, 0.442835316061974
0.364867548853804, 0.442835316061974
0.363799918677483, 0.439437791705132
0.363799918677483, 0.439437791705132
0.363799918677483, 0.439437791705132
0.364378287126266, 0.437575444579124
0.360966203354666, 0.431623429059982
0.360966203354666, 0.431623429059982
0.359289878697291, 0.425793498754501
0.359289878697291, 0.425793498754501
0.359289878697291, 0.425793498754501
0.36017007969723, 0.422757536172867
0.361962080117824, 0.421989008784294
0.361962080117824, 0.421989008784294
0.363516526994975, 0.422274574637413
0.363516526994975, 0.422274574637413
0.363516526994975, 0.422274574637413
0.365115108991754, 0.423688292503357
0.364825385947144, 0.422340862452984
0.364825385947144, 0.422340862452984
0.364332051169074, 0.419955894351006
0.364332051169074, 0.419955894351006
0.364332051169074, 0.419955894351006
0.363918059313668, 0.417673379182816
0.362715431593132, 0.414101399481297
0.362715431593132, 0.414101399481297
0.361286382828332, 0.410641103982925
0.361286382828332, 0.410641103982925
0.356889410307805, 0.407306231558323
0.356889410307805, 0.407306231558323
0.352115792255343, 0.403243497014046
0.352115792255343, 0.403243497014046
0.348300862644479, 0.39982245862484
0.348300862644479, 0.39982245862484
0.348300862644479, 0.39982245862484
0.345143694811263, 0.397153064608574
0.345143694811263, 0.397153064608574
0.342116308591744, 0.394236497581005
0.342116308591744, 0.394236497581005
0.342116308591744, 0.394236497581005
0.339510511400534, 0.391728676855564
0.337478813647312, 0.390108622610569
0.337478813647312, 0.390108622610569
0.335960672068311, 0.389183178544044
0.335960672068311, 0.389183178544044
0.335960672068311, 0.389183178544044
0.334887999888485, 0.388711482286453
0.334304434608771, 0.388687886297703
0.334304434608771, 0.388687886297703
0.334029644025041, 0.389019995927811
0.334029644025041, 0.389019995927811
0.334029644025041, 0.389019995927811
0.334773540264797, 0.39000292122364
0.336105781730793, 0.391481652855873
0.336105781730793, 0.391481652855873
0.337138388485902, 0.392591670155525
0.337138388485902, 0.392591670155525
0.337138388485902, 0.392591670155525
0.339012530239523, 0.395193934440613
0.341400749570708, 0.398392423987389
0.341400749570708, 0.398392423987389
0.345254822364317, 0.40238232165575
0.345254822364317, 0.40238232165575
0.349565119956788, 0.406750336289406
0.349565119956788, 0.406750336289406
0.351380900389295, 0.409577898681164
0.351380900389295, 0.409577898681164
0.352738810134903, 0.412135452032089
0.352738810134903, 0.412135452032089
0.356651382517391, 0.417127221822739
0.356651382517391, 0.417127221822739
0.360040860425284, 0.423319153487682
0.360040860425284, 0.423319153487682
0.362214665231685, 0.426602698862553
0.362214665231685, 0.426602698862553
0.365123224747948, 0.430539347231388
0.365123224747948, 0.430539347231388
0.366942103932781, 0.432815402746201
0.366942103932781, 0.432815402746201
0.369466086797606, 0.435988821089268
0.369466086797606, 0.435988821089268
0.372236568883381, 0.439575739204884
0.372236568883381, 0.439575739204884
0.374837754569225, 0.443031378090382
0.374837754569225, 0.443031378090382
0.377473081845628, 0.447654493153095
0.377473081845628, 0.447654493153095
0.379759838784067, 0.452007949352264
0.379759838784067, 0.452007949352264
0.381757127883737, 0.455901302397251
0.381757127883737, 0.455901302397251
0.381757127883737, 0.455901302397251
0.38250583236748, 0.458038151264191
0.383594531792041, 0.460729025304317
0.383594531792041, 0.460729025304317
0.384879794574967, 0.463500589132309
0.384879794574967, 0.463500589132309
0.384879794574967, 0.463500589132309
0.385917653136613, 0.465728878974915
0.38661325750852, 0.467550359666348
0.38661325750852, 0.467550359666348
0.387248938041425, 0.469387121498585
0.387248938041425, 0.469387121498585
0.387248938041425, 0.469387121498585
0.3876271229994, 0.470791943371296
0.387913535658384, 0.47199185192585
0.387913535658384, 0.47199185192585
0.388212229197592, 0.473110020160675
0.388212229197592, 0.473110020160675
0.388212229197592, 0.473110020160675
0.38864289340141, 0.474360778927803
0.389274351818819, 0.476088628172874
0.389274351818819, 0.476088628172874
0.389834172097841, 0.477738797664642
0.389834172097841, 0.477738797664642
0.389834172097841, 0.477738797664642
0.38919716395294, 0.47726871073246
0.388854965320496, 0.477285221219063
0.388854965320496, 0.477285221219063
0.38878368521473, 0.477698296308517
0.38878368521473, 0.477698296308517
0.38878368521473, 0.477698296308517
0.388859871406553, 0.478379160165787
0.38888333400532, 0.47899441421032
0.38888333400532, 0.47899441421032
0.388792361360297, 0.479459211230278
0.388792361360297, 0.479459211230278
0.388699350825592, 0.479868322610855
0.388699350825592, 0.479868322610855
0.388752067123635, 0.480368882417679
0.388752067123635, 0.480368882417679
0.388828948125231, 0.480898037552834
0.388828948125231, 0.480898037552834
0.388931185225288, 0.481485769152641
0.388931185225288, 0.481485769152641
0.388700739667187, 0.481684595346451
0.388700739667187, 0.481684595346451
0.388402459533771, 0.481906697154045
0.388402459533771, 0.481906697154045
0.387677479585619, 0.48154191672802
0.387677479585619, 0.48154191672802
0.387092393853435, 0.481390431523323
0.387092393853435, 0.481390431523323
0.386267112558481, 0.480634555220604
0.386267112558481, 0.480634555220604
0.385504108423574, 0.479851678013802
0.385504108423574, 0.479851678013802
0.385030175473158, 0.479475110769272
0.385030175473158, 0.479475110769272
0.384715996190971, 0.479320257902145
0.384715996190971, 0.479320257902145
0.384515460064592, 0.479280263185501
0.384515460064592, 0.479280263185501
0.384374104076061, 0.479266539216042
0.384374104076061, 0.479266539216042
0.38424852763774, 0.479290693998337
0.38424852763774, 0.479290693998337
0.3841409909457, 0.479348465800285
0.3841409909457, 0.479348465800285
0.384031880252972, 0.479408621788025
0.384031880252972, 0.479408621788025
0.384031880252972, 0.479408621788025
0.383918872635541, 0.479477018117905
0.383814194522194, 0.479588016867638
